,gameId,playId,pressure_ewm,box_ewm_dl_bmi
2230,2022091801,3037,0.23668734687892531,0.28372332040359377
2231,2022091801,3061,0.2127607973108598,0.27983556205224724
2232,2022091801,3082,0.19127636722076555,0.27702594240753714
2233,2022091801,3103,0.17198031526016896,0.27450250723022535
2234,2022091801,3127,0.2554378566770237,0.2823959174838425
2235,2022091801,3151,0.22971219960519398,0.2879390049292901
2236,2022091801,3208,0.20659388508143064,0.2812503940571351
2237,2022091801,3366,0.18581551094051438,0.27667955808099826
2238,2022091801,3395,0.16713769860029695,0.28466457633866155
2239,2022091801,3416,0.15034604236081206,0.28162101651870813
2240,2022091801,3439,0.13524841219317257,0.2738393194752935
2241,2022091801,3462,0.12167256512999013,0.27129792179354967
2242,2022091801,3486,0.10946402676408472,0.26453305860543735
2243,2022091801,3659,0.19878946396760488,0.2832146186723198
2244,2022091801,3710,0.17885592104295325,0.27827058777617586
2245,2022091801,3741,0.2611732439965578,0.27536089506267014
2246,2022091801,3769,0.23499784866478407,0.268676019578984
2247,2022091801,3799,0.2114510484176678,0.27898872378628636
2248,2022091801,4255,0.1902678771990363,0.2827669949651885
2249,2022091801,4276,0.2713722603498338,0.2686604858520766
2250,2022091801,63,0.19,0.30401662049861494
2251,2022091801,84,0.0,0.30401662049861494
2252,2022091801,105,0.0,0.27734849589347327
2253,2022091801,577,0.36900369003690037,0.3532254837520785
2254,2022091801,598,0.2617039837161966,0.3414774152383531
2255,2022091801,645,0.19779736758565114,0.3374365977057958
2256,2022091801,666,0.15558339504736865,0.3014053392582425
2257,2022091801,688,0.1257611848578243,0.3195002780116834
2258,2022091801,709,0.10367971965231361,0.31552423279519126
2259,2022091801,811,0.08675461559797419,0.310466569402402
2260,2022091801,859,0.07343483302985317,0.31755846795328335
2261,2022091801,885,0.06273300163878075,0.3155849825894021
2262,2022091801,906,0.05399058471555134,0.3069115767004056
2263,2022091801,930,0.046751430327496846,0.3133172646980076
2264,2022091801,1331,0.04068951565671573,0.3481941246265109
2265,2022091801,1367,0.16149291215746145,0.3437400440938968
2266,2022091801,1391,0.2644153579324151,0.3399452429924856
2267,2022091801,1412,0.23268151079112642,0.3304330011882873
2268,2022091801,1433,0.20530416732978274,0.3136665884546101
2269,2022091801,1488,0.18156724426774148,0.291692457430768
2270,2022091801,1509,0.1608975699909139,0.2896146891439318
2271,2022091801,1533,0.2551172333083251,0.26190602416633435
2272,2022091801,1711,0.33774217368528076,0.29596058033984823
2273,2022091801,1732,0.3006834659853664,0.29128483199863564
2274,2022091801,1761,0.3766768405752751,0.2926683708192095
2275,2022091801,1783,0.4438300736035475,0.2993497977575192
2276,2022091801,1807,0.3963813664164553,0.26625096990662983
2277,2022091801,1838,0.3542959753527874,0.2949114623677013
2278,2022091801,1867,0.4224322749281073,0.2958722613691131
2279,2022091801,2296,0.4830439346119421,0.30532303097188973
2280,2022091801,2317,0.43260121587702377,0.3006617887629087
2281,2022091801,2344,0.4915917018127514,0.2872970932013587
2282,2022091801,2368,0.5442403186701154,0.2917069078820806
2283,2022091801,2390,0.48808077990663873,0.2921868890697407
2284,2022091801,2412,0.5407372272040402,0.27117082323336433
2285,2022091801,2439,0.587842625863325,0.2944671269663536
2286,2022091801,2460,0.5277035255979408,0.28934490775906585
2287,2022091801,2481,0.4738410818502535,0.26210826139753346
2288,2022091801,2635,0.5274349548544291,0.28439840952453027
2289,2022091801,2656,0.47381077862263854,0.2806638622344811
2290,2022091801,2716,0.42571885973689555,0.2810198664560745
2291,2022091801,2737,0.38257301342990047,0.2775219787859963
2292,2022091801,2761,0.4450638849955011,0.28988400860028274
2293,2022091801,2894,0.400072704665325,0.2896570416023217
2294,2022091801,2916,0.35967365482637054,0.2829117330404497
2295,2022091801,3271,0.3233896034653519,0.2876754834933496
2296,2022091801,3295,0.3915863398866697,0.29312308334439613
2297,2022091801,3319,0.35214889696028795,0.29801773487822314
2298,2022091801,3533,0.3167085112379957,0.2946279424634283
2299,2022091801,3557,0.2848552550899649,0.2777657323165049
2300,2022091801,3601,0.3567402084714854,0.27779282156171947
2301,2022091801,3866,0.320899946234892,0.29471448291454433
2302,2022091801,3956,0.2886754284957233,0.2848649705102478
2303,2022091801,3994,0.2596990183138489,0.28587685508363453
2304,2022091801,4046,0.233641004124,0.2703440469595752
2305,2022091801,4075,0.21020558380491874,0.2664674471782677
2306,2022091801,4104,0.189127293516558,0.2671518490006916
2307,2022091801,4131,0.17016782842546524,0.2639659022226981
2308,2022091801,4155,0.25333555578376227,0.2658179306931791
2309,2022091801,4177,0.22795131604954394,0.2811038455306332
2310,2022091801,4199,0.3052951721506383,0.2777229494687319
2311,2022091801,4307,0.27471619927928487,0.27159878770644286
2312,2022091802,56,0.19,0.29999652859960557
2313,2022091802,108,0.0,0.29999652859960557
2314,2022091802,130,0.0,0.3005956607495069
2315,2022091802,269,0.36900369003690037,0.3059932340104466
2316,2022091802,295,0.2617039837161966,0.3148084907791835
2317,2022091802,316,0.19779736758565114,0.33374968387597365
2318,2022091802,345,0.36900369003690037,0.32215489491762367
2319,2022091802,368,0.2982730982430428,0.30378744076827
2320,2022091802,390,0.24590155730980826,0.3110750675842452
2321,2022091802,567,0.20575957526597716,0.30829969943137536
2322,2022091802,588,0.17416848602004953,0.30684966238871964
2323,2022091802,618,0.1487865018291521,0.31864600271268867
2324,2022091802,639,0.12805174344744613,0.3152216321404609
2325,2022091802,750,0.2449641288352774,0.31607393475395007
2326,2022091802,796,0.2996881311448409,0.3229126623305274
2327,2022091802,817,0.262902949630735,0.31711912270649095
2328,2022091802,967,0.3513657579472313,0.32255162460850445
2329,2022091802,1010,0.42768416573601303,0.31741670402587424
2330,2022091802,1034,0.3782360406980935,0.3145138007292286
2331,2022091802,1055,0.3351775265232683,0.3134132579276712
2332,2022091802,1209,0.2975416997503164,0.31332947579407483
2333,2022091802,1233,0.2645373582608267,0.31367658350505223
2334,2022091802,1256,0.2355110375957899,0.31210879045217554
2335,2022091802,1282,0.20991850884871407,0.32379442668710634
2336,2022091802,1303,0.18730310249244259,0.32127346168174764
2337,2022091802,1327,0.16727901986721602,0.31412736670776337
2338,2022091802,1348,0.14951833895654393,0.31165895455748127
2339,2022091802,1369,0.1337407908133162,0.30946955685184274
2340,2022091802,1393,0.11970563797021949,0.3123369872668326
2341,2022091802,1646,0.10720516462928695,0.3163623836442071
2342,2022091802,1670,0.2000259507380065,0.3147159156702583
2343,2022091802,1691,0.17931210779035142,0.31324788168319406
2344,2022091802,1910,0.1608090955680673,0.29671965175330106
2345,2022091802,1932,0.24712898725648597,0.31076730196789315
2346,2022091802,1954,0.22178160411434308,0.31487429259404415
2347,2022091802,2215,0.19909228976381946,0.3102285527499079
2348,2022091802,2238,0.17877103599570965,0.31671168087207124
2349,2022091802,2259,0.1605616474070472,0.31506672648920137
2350,2022091802,2377,0.24590712885620963,0.314985763533726
2351,2022091802,2401,0.2209474904774517,0.3136584856731993
2352,2022091802,2430,0.1985548568225838,0.30556881085971316
2353,2022091802,2451,0.178458770441012,0.30452446706294845
2354,2022091802,2473,0.16041850477781575,0.30906887094153185
2355,2022091802,2710,0.24519883163795173,0.3031478213728994
2356,2022091802,2731,0.22046305552138276,0.30289010605511063
2357,2022091802,2750,0.29903393738421463,0.30265864130867604
2358,2022091802,2772,0.2689176318919079,0.30379227157557315
2359,2022091802,3194,0.34249401206566016,0.2979496205219731
2360,2022091802,3215,0.308047354939682,0.3072650158913745
2361,2022091802,3241,0.2770830363080385,0.3079412466329657
2362,2022091802,3262,0.24924561163101216,0.30720288268279944
2363,2022091802,3286,0.32463577105486774,0.2985329650600812
2364,2022091802,3310,0.39242689211444703,0.30051605997147957
2365,2022091802,3747,0.3530510577751793,0.31476721296012117
2366,2022091802,3774,0.3176381816660424,0.3142697958953625
2367,2022091802,3800,0.386061770745793,0.32936021956868966
2368,2022091802,3828,0.3473601929387828,0.32739981439757837
2369,2022091802,3959,0.31254693935445443,0.32563647245202193
2370,2022091802,3980,0.281229715002648,0.32405029241014727
2371,2022091802,174,0.19,0.29545067896446253
2372,2022091802,203,0.0,0.29545067896446253
2373,2022091802,224,0.0,0.29039080377471715
2374,2022091802,455,0.36900369003690037,0.296954248987513
2375,2022091802,497,0.5524861878453038,0.3113457508285285
2376,2022091802,518,0.41757222045859677,0.282108522664365
2377,2022091802,683,0.3284538339888893,0.28438466307641325
2378,2022091802,704,0.2654958346998513,0.27730730644959767
2379,2022091802,880,0.39446192378142086,0.28075696604477485
2380,2022091802,901,0.33006833622288745,0.28505352472701206
2381,2022091802,927,0.2793916265077102,0.272484342614406
2382,2022091802,1125,0.2386752259168968,0.28587514750230125
2383,2022091802,1147,0.3447727888446586,0.295099562102591
2384,2022091802,1166,0.4326268279479183,0.260848633747282
2385,2022091802,1456,0.37653128398402524,0.2899431599186278
2386,2022091802,1480,0.3291157092181603,0.2940425879140692
2387,2022091802,1502,0.41146331610234765,0.2738547006008132
2388,2022091802,1526,0.3620814871513337,0.2872379618598678
2389,2022091802,1555,0.3194789219495171,0.2949507392975702
2390,2022091802,1605,0.2825413054905283,0.28206783575963373
2391,2022091802,1732,0.3642170371589605,0.29629908010402123
2392,2022091802,1756,0.32332047270113773,0.29637264655957063
2393,2022091802,1830,0.28745666167725037,0.2666352570329765
2394,2022091802,1849,0.3656403691198095,0.2622625345094354
2395,2022091802,2001,0.3259069377132917,0.24854945000680137
2396,2022091802,2064,0.2907956086973925,0.2579896197213268
2397,2022091802,2085,0.25970741411799636,0.26215522587255924
2398,2022091802,2109,0.2321332418401643,0.25534037121155273
2399,2022091802,2135,0.3131604578258378,0.2656511411599921
2400,2022091802,2159,0.2802964762143118,0.25781076144979514
2401,2022091802,2306,0.2510260200529569,0.2671169551212973
2402,2022091802,2330,0.22492771438188558,0.27021903519870843
2403,2022091802,2351,0.20163514992666698,0.267862399682024
2404,2022091802,2516,0.18082864840532373,0.2814317245903235
2405,2022091802,2561,0.1622284595066168,0.2728121767675204
2406,2022091802,2585,0.14558910462832378,0.27578246623566277
2407,2022091802,2606,0.1306946458470615,0.2732958298239559
2408,2022091802,2656,0.1173547065277538,0.28929291840723675
2409,2022091802,2835,0.20725982479968616,0.27847101212035275
2410,2022091802,2857,0.2878575145616301,0.28137664162846426
2411,2022091802,2881,0.2586399009792783,0.28398250540923564
2412,2022091802,2922,0.23242720882040835,0.28769730572154323
2413,2022091802,2945,0.20890284210065513,0.28455196993579557
2414,2022091802,2969,0.18778500765643397,0.2812070254574675
2415,2022091802,2995,0.16882261458423736,0.30331154674971733
2416,2022091802,3019,0.15179170799355868,0.2854575273711264
2417,2022091802,3066,0.13649235824369377,0.2764020132109032
2418,2022091802,3090,0.12274594004718362,0.29004980727210133
2419,2022091802,3112,0.11039274655810075,0.2863148255809331
2420,2022091802,3136,0.19986583209111564,0.2878694013523634
2421,2022091802,3373,0.1797757089032062,0.30297659385189274
2422,2022091802,3395,0.16171436230460598,0.30429243761400504
2423,2022091802,3419,0.14547513447703675,0.3054755324913318
2424,2022091802,3440,0.13087275841116935,0.30125160931531964
2425,2022091802,3464,0.2180803656680284,0.30349778402661753
2426,2022091802,3488,0.1962057591453791,0.2968579259635438
2427,2022091802,3509,0.27680594128216685,0.2823370823467132
2428,2022091802,3533,0.3493040575265366,0.2842853327975756
2429,2022091802,3557,0.3142959852721282,0.28603784369854895
2430,2022091802,3579,0.28280350640169316,0.28302304811014334
2431,2022091802,3603,0.2544722441915226,0.2844186761558533
2432,2022091802,3624,0.32914578999020855,0.2856742641130616
2433,2022091802,3666,0.29618323140478314,0.30401416134098375
2434,2022091802,3869,0.36665723064864,0.2728527734513039
2435,2022091802,3891,0.43006626800921377,0.275524681800722
2436,2022091802,3915,0.3870139576866243,0.27087369958178714
2437,2022091802,3940,0.44837115834836083,0.25949347786832466
2438,2022091803,81,0.19,0.31662507726471467
2439,2022091803,102,0.0,0.418568714086216
2440,2022091803,126,0.0,0.276659649122807
2441,2022091803,150,0.36900369003690037,0.31332093099324343
2442,2022091803,676,0.2617039837161966,0.3294840389177064
2443,2022091803,712,0.4419916485555908,0.2787829226799508
2444,2022091803,857,0.5610819555274789,0.30287124630435835
2445,2022091803,883,0.45353382028973943,0.32296159285245885
2446,2022091803,904,0.37390121120155345,0.2882816346921834
2447,2022091803,1154,0.47610815373810306,0.3036416925451833
2448,2022091803,1198,0.4030093676621129,0.2942589526789387
2449,2022091803,1222,0.34427786213816997,0.29241413365276214
2450,2022091803,1527,0.29629959663796884,0.2909070853275386
2451,2022091803,1551,0.3906530082506171,0.289659174641929
2452,2022091803,1602,0.33999990126949464,0.28861420064532456
2453,2022091803,1621,0.42311194363610505,0.28773092116957383
2454,2022091803,1645,0.37117712196671443,
2455,2022091803,1997,0.3266302463883077,0.3219466438930623
2456,2022091803,2021,0.28819887979698744,0.3185819474658227
2457,2022091803,2042,0.2548778092835046,0.31804369655958337
2458,2022091803,2064,0.22586243638665762,0.3136798903702295
2459,2022091803,2088,0.2005011909041834,0.309046892355827
2460,2022091803,2506,0.2891843292272534,0.3168060678565103
2461,2022091803,2546,0.2574536234901166,0.31649011162175383
2462,2022091803,2568,0.3381447014152299,0.3218971643019509
2463,2022091803,2592,0.30171494649906466,0.32103845484942395
2464,2022091803,2624,0.26945939420138265,0.3232385673375946
2465,2022091803,2654,0.3470238048619523,0.31260995291546956
2466,2022091803,2721,0.31040498722215204,0.32675854219818495
2467,2022091803,2743,0.2778301728186425,0.32569510651557454
2468,2022091803,2804,0.3532440365712611,0.288824322614079
2469,2022091803,2831,0.42048501352094375,0.28807323481924046
2470,2022091803,2947,0.4804971388049396,0.32039557815845116
2471,2022091803,2993,0.43091518618813623,0.3251269986428278
2472,2022091803,3017,0.3865908828595225,0.32000130630032714
2473,2022091803,3038,0.34693925260811254,0.3259293466602197
2474,2022091803,3060,0.311445714745059,0.3249982616232389
2475,2022091803,3082,0.3817261177701284,0.28812039457603117
2476,2022091803,3200,0.444702702948137,0.3204550431468315
2477,2022091803,3221,0.39948989349331765,0.3197912914597378
2478,2022091803,3346,0.3589415640327586,0.3100355589409523
2479,2022091803,3473,0.4239116918986915,0.30585499616765
2480,2022091803,3494,0.3810068437631136,0.30585864070947266
2481,2022091803,240,0.19,0.2919594653217538
2482,2022091803,261,0.0,0.3313591345959088
2483,2022091803,296,0.5263157894736842,0.3164912280701755
2484,2022091803,320,0.33210332103321033,0.33836317632220647
2485,2022091803,341,0.2355335853445769,0.3202096767376159
2486,2022091803,365,0.4222119117970257,0.3200745822052569
2487,2022091803,450,0.3321033210332104,0.3191338648371609
2488,2022091803,474,0.2684457884187386,0.29578377530288846
2489,2022091803,495,0.22131140157882748,0.30314815147762014
2490,2022091803,526,0.1851836177393795,0.3079805977483402
2491,2022091803,547,0.1567516374180446,0.315464038534391
2492,2022091803,568,0.13390785164623692,0.3237751404511592
2493,2022091803,592,0.11524656910270156,0.31878467281149664
2494,2022091803,795,0.09979410251387906,0.3122700870786151
2495,2022091803,816,0.08685453403760679,0.2920271697810724
2496,2022091803,948,0.20184449358446707,0.297744906315417
2497,2022091803,972,0.17706911690950988,0.3036810596330556
2498,2022091803,993,0.15581814142386655,0.2980374919902911
2499,2022091803,1017,0.1374845541922673,0.29479304499490866
2500,2022091803,1070,0.12158882091258791,0.2955601594337988
2501,2022091803,1099,0.10774710990297036,0.2949596506127823
2502,2022091803,1276,0.0956485912294253,0.3015968571203415
2503,2022091803,1300,0.08503892283479819,0.30958144224871254
2504,2022091803,1324,0.0757080401971239,0.30746867795454286
2505,2022091803,1345,0.06748099396222462,0.3213252099759749
2506,2022091803,1366,0.06021098186014428,0.3207743538132587
2507,2022091803,1388,0.053773983969187325,0.28991140540556154
2508,2022091803,1433,0.15423857512616476,0.2922041580894297
2509,2022091803,1462,0.24348543067416642,0.2792399168156517
