,gameId,playId,qb_pa_rate_pass,qb_pass_rate_ewm
2140,2022091800,2404,0.40662739322533137,0.5541416448857465
2141,2022091800,2460,0.3873527486910995,0.5602339181286551
2142,2022091800,2482,0.3873527486910995,0.5602339181286551
2143,2022091800,2506,0.3873527486910995,0.5602339181286551
2144,2022091800,2555,0.40662739322533137,0.5541416448857465
2145,2022091800,2581,0.40662739322533137,0.5541416448857465
2146,2022091800,2602,0.40662739322533137,0.5541416448857465
2147,2022091800,2682,0.40662739322533137,0.5541416448857465
2148,2022091800,2715,0.40662739322533137,0.5541416448857465
2149,2022091800,2756,0.3873527486910995,0.5602339181286551
2150,2022091800,2858,0.40662739322533137,0.5541416448857465
2151,2022091800,2901,0.40662739322533137,0.5541416448857465
2152,2022091800,2925,0.40662739322533137,0.5541416448857465
2153,2022091800,2953,0.40662739322533137,0.5541416448857465
2154,2022091800,2977,0.40662739322533137,0.5541416448857465
2155,2022091800,3001,0.40662739322533137,0.5541416448857465
2156,2022091800,3023,0.40662739322533137,0.5541416448857465
2157,2022091800,3089,0.3873527486910995,0.5602339181286551
2158,2022091800,3113,0.3873527486910995,0.5602339181286551
2159,2022091800,3137,0.3873527486910995,0.5602339181286551
2160,2022091800,3158,0.3873527486910995,0.5602339181286551
2161,2022091800,3179,0.3873527486910995,0.5602339181286551
2162,2022091800,3207,0.40662739322533137,0.5541416448857465
2163,2022091800,3236,0.40662739322533137,0.5541416448857465
2164,2022091800,3260,0.40662739322533137,0.5541416448857465
2165,2022091800,3282,0.40662739322533137,0.5541416448857465
2166,2022091800,3309,0.40662739322533137,0.5541416448857465
2167,2022091800,3398,0.3873527486910995,0.5602339181286551
2168,2022091800,3419,0.3873527486910995,0.5602339181286551
2169,2022091800,3441,0.3873527486910995,0.5602339181286551
2170,2022091800,3502,0.40662739322533137,0.5541416448857465
2171,2022091800,3523,0.40662739322533137,0.5541416448857465
2172,2022091800,3547,0.40662739322533137,0.5541416448857465
2173,2022091800,3603,0.3873527486910995,0.5602339181286551
2174,2022091800,3660,0.3873527486910995,0.5602339181286551
2175,2022091800,3684,0.3873527486910995,0.5602339181286551
2176,2022091800,3705,0.3873527486910995,0.5602339181286551
2177,2022091800,3729,0.3873527486910995,0.5602339181286551
2178,2022091800,3803,0.40662739322533137,0.5541416448857465
2179,2022091800,3850,0.40662739322533137,0.5541416448857465
2180,2022091800,3874,0.40662739322533137,0.5541416448857465
2181,2022091800,3898,0.40662739322533137,0.5541416448857465
2182,2022091800,3936,0.40662739322533137,0.5541416448857465
2183,2022091800,3961,0.40662739322533137,0.5541416448857465
2184,2022091800,4028,0.3873527486910995,0.5602339181286551
2185,2022091800,4052,0.3873527486910995,0.5602339181286551
2186,2022091800,4081,0.3873527486910995,0.5602339181286551
2187,2022091800,4105,0.3873527486910995,0.5602339181286551
2188,2022091801,63,0.17982456140350878,0.7181020733652312
2189,2022091801,84,0.17982456140350878,0.7181020733652312
2190,2022091801,105,0.17982456140350878,0.7181020733652312
2191,2022091801,218,0.24520833333333333,0.5425639589973297
2192,2022091801,247,0.24520833333333333,0.5425639589973297
2193,2022091801,271,0.24520833333333333,0.5425639589973297
2194,2022091801,292,0.24520833333333333,0.5425639589973297
2195,2022091801,313,0.24520833333333333,0.5425639589973297
2196,2022091801,336,0.24520833333333333,0.5425639589973297
2197,2022091801,360,0.24520833333333333,0.5425639589973297
2198,2022091801,405,0.24520833333333333,0.5425639589973297
2199,2022091801,428,0.24520833333333333,0.5425639589973297
2200,2022091801,451,0.24520833333333333,0.5425639589973297
2201,2022091801,480,0.24520833333333333,0.5425639589973297
2202,2022091801,501,0.24520833333333333,0.5425639589973297
2203,2022091801,524,0.24520833333333333,0.5425639589973297
2204,2022091801,577,0.17982456140350878,0.7181020733652312
2205,2022091801,598,0.17982456140350878,0.7181020733652312
2206,2022091801,645,0.17982456140350878,0.7181020733652312
2207,2022091801,666,0.17982456140350878,0.7181020733652312
2208,2022091801,688,0.17982456140350878,0.7181020733652312
2209,2022091801,709,0.17982456140350878,0.7181020733652312
2210,2022091801,811,0.17982456140350878,0.7181020733652312
2211,2022091801,859,0.17982456140350878,0.7181020733652312
2212,2022091801,885,0.17982456140350878,0.7181020733652312
2213,2022091801,906,0.17982456140350878,0.7181020733652312
2214,2022091801,930,0.17982456140350878,0.7181020733652312
2215,2022091801,1003,0.24520833333333333,0.5425639589973297
2216,2022091801,1024,0.24520833333333333,0.5425639589973297
2217,2022091801,1048,0.24520833333333333,0.5425639589973297
2218,2022091801,1072,0.24520833333333333,0.5425639589973297
2219,2022091801,1112,0.24520833333333333,0.5425639589973297
2220,2022091801,1133,0.24520833333333333,0.5425639589973297
2221,2022091801,1154,0.24520833333333333,0.5425639589973297
2222,2022091801,1183,0.24520833333333333,0.5425639589973297
2223,2022091801,1204,0.24520833333333333,0.5425639589973297
2224,2022091801,1331,0.17982456140350878,0.7181020733652312
2225,2022091801,1367,0.17982456140350878,0.7181020733652312
2226,2022091801,1391,0.17982456140350878,0.7181020733652312
2227,2022091801,1412,0.17982456140350878,0.7181020733652312
2228,2022091801,1433,0.17982456140350878,0.7181020733652312
2229,2022091801,1488,0.17982456140350878,0.7181020733652312
2230,2022091801,1509,0.17982456140350878,0.7181020733652312
2231,2022091801,1533,0.17982456140350878,0.7181020733652312
2232,2022091801,1568,0.24520833333333333,0.5425639589973297
2233,2022091801,1626,0.24520833333333333,0.5425639589973297
2234,2022091801,1650,0.24520833333333333,0.5425639589973297
2235,2022091801,1711,0.17982456140350878,0.7181020733652312
2236,2022091801,1732,0.17982456140350878,0.7181020733652312
2237,2022091801,1761,0.17982456140350878,0.7181020733652312
2238,2022091801,1783,0.17982456140350878,0.7181020733652312
2239,2022091801,1807,0.17982456140350878,0.7181020733652312
2240,2022091801,1838,0.17982456140350878,0.7181020733652312
2241,2022091801,1867,0.17982456140350878,0.7181020733652312
2242,2022091801,1952,0.24520833333333333,0.5425639589973297
2243,2022091801,2022,0.24520833333333333,0.5425639589973297
2244,2022091801,2043,0.24520833333333333,0.5425639589973297
2245,2022091801,2067,0.24520833333333333,0.5425639589973297
2246,2022091801,2090,0.24520833333333333,0.5425639589973297
2247,2022091801,2114,0.24520833333333333,0.5425639589973297
2248,2022091801,2138,0.24520833333333333,0.5425639589973297
2249,2022091801,2162,0.24520833333333333,0.5425639589973297
2250,2022091801,2197,0.24520833333333333,0.5425639589973297
2251,2022091801,2218,0.24520833333333333,0.5425639589973297
2252,2022091801,2240,0.24520833333333333,0.5425639589973297
2253,2022091801,2296,0.17982456140350878,0.7181020733652312
2254,2022091801,2317,0.17982456140350878,0.7181020733652312
2255,2022091801,2344,0.17982456140350878,0.7181020733652312
2256,2022091801,2368,0.17982456140350878,0.7181020733652312
2257,2022091801,2390,0.17982456140350878,0.7181020733652312
2258,2022091801,2412,0.17982456140350878,0.7181020733652312
2259,2022091801,2439,0.17982456140350878,0.7181020733652312
2260,2022091801,2460,0.17982456140350878,0.7181020733652312
2261,2022091801,2481,0.17982456140350878,0.7181020733652312
2262,2022091801,2521,0.24520833333333333,0.5425639589973297
2263,2022091801,2550,0.24520833333333333,0.5425639589973297
2264,2022091801,2571,0.24520833333333333,0.5425639589973297
2265,2022091801,2593,0.24520833333333333,0.5425639589973297
2266,2022091801,2635,0.17982456140350878,0.7181020733652312
2267,2022091801,2656,0.17982456140350878,0.7181020733652312
2268,2022091801,2716,0.17982456140350878,0.7181020733652312
2269,2022091801,2737,0.17982456140350878,0.7181020733652312
2270,2022091801,2761,0.17982456140350878,0.7181020733652312
2271,2022091801,2894,0.17982456140350878,0.7181020733652312
2272,2022091801,2916,0.17982456140350878,0.7181020733652312
2273,2022091801,2972,0.24520833333333333,0.5425639589973297
2274,2022091801,3016,0.24520833333333333,0.5425639589973297
2275,2022091801,3037,0.24520833333333333,0.5425639589973297
2276,2022091801,3061,0.24520833333333333,0.5425639589973297
2277,2022091801,3082,0.24520833333333333,0.5425639589973297
2278,2022091801,3103,0.24520833333333333,0.5425639589973297
2279,2022091801,3127,0.24520833333333333,0.5425639589973297
2280,2022091801,3151,0.24520833333333333,0.5425639589973297
2281,2022091801,3208,0.24520833333333333,0.5425639589973297
2282,2022091801,3271,0.17982456140350878,0.7181020733652312
2283,2022091801,3295,0.17982456140350878,0.7181020733652312
2284,2022091801,3319,0.17982456140350878,0.7181020733652312
2285,2022091801,3366,0.24520833333333333,0.5425639589973297
2286,2022091801,3395,0.24520833333333333,0.5425639589973297
2287,2022091801,3416,0.24520833333333333,0.5425639589973297
2288,2022091801,3439,0.24520833333333333,0.5425639589973297
2289,2022091801,3462,0.24520833333333333,0.5425639589973297
2290,2022091801,3486,0.24520833333333333,0.5425639589973297
2291,2022091801,3533,0.17982456140350878,0.7181020733652312
2292,2022091801,3557,0.17982456140350878,0.7181020733652312
2293,2022091801,3601,0.17982456140350878,0.7181020733652312
2294,2022091801,3659,0.24520833333333333,0.5425639589973297
2295,2022091801,3710,0.24520833333333333,0.5425639589973297
2296,2022091801,3741,0.24520833333333333,0.5425639589973297
2297,2022091801,3769,0.24520833333333333,0.5425639589973297
2298,2022091801,3799,0.24520833333333333,0.5425639589973297
2299,2022091801,3866,0.17982456140350878,0.7181020733652312
2300,2022091801,3956,0.17982456140350878,0.7181020733652312
2301,2022091801,3994,0.17982456140350878,0.7181020733652312
2302,2022091801,4046,0.17982456140350878,0.7181020733652312
2303,2022091801,4075,0.17982456140350878,0.7181020733652312
2304,2022091801,4104,0.17982456140350878,0.7181020733652312
2305,2022091801,4131,0.17982456140350878,0.7181020733652312
2306,2022091801,4155,0.17982456140350878,0.7181020733652312
2307,2022091801,4177,0.17982456140350878,0.7181020733652312
2308,2022091801,4199,0.17982456140350878,0.7181020733652312
2309,2022091801,4255,0.24520833333333333,0.5425639589973297
2310,2022091801,4276,0.24520833333333333,0.5425639589973297
2311,2022091801,4307,0.17982456140350878,0.7181020733652312
2312,2022091802,56,0.22098515519568152,0.565906745473309
2313,2022091802,108,0.22098515519568152,0.565906745473309
2314,2022091802,130,0.22098515519568152,0.565906745473309
2315,2022091802,174,0.371242200794101,0.5609998554077502
2316,2022091802,203,0.371242200794101,0.5609998554077502
2317,2022091802,224,0.371242200794101,0.5609998554077502
2318,2022091802,269,0.22098515519568152,0.565906745473309
2319,2022091802,295,0.22098515519568152,0.565906745473309
2320,2022091802,316,0.22098515519568152,0.565906745473309
2321,2022091802,345,0.22098515519568152,0.565906745473309
2322,2022091802,368,0.22098515519568152,0.565906745473309
2323,2022091802,390,0.22098515519568152,0.565906745473309
2324,2022091802,455,0.371242200794101,0.5609998554077502
2325,2022091802,497,0.371242200794101,0.5609998554077502
2326,2022091802,518,0.371242200794101,0.5609998554077502
2327,2022091802,567,0.22098515519568152,0.565906745473309
2328,2022091802,588,0.22098515519568152,0.565906745473309
2329,2022091802,618,0.22098515519568152,0.565906745473309
2330,2022091802,639,0.22098515519568152,0.565906745473309
2331,2022091802,683,0.371242200794101,0.5609998554077502
2332,2022091802,704,0.371242200794101,0.5609998554077502
2333,2022091802,750,0.22098515519568152,0.565906745473309
2334,2022091802,796,0.22098515519568152,0.565906745473309
2335,2022091802,817,0.22098515519568152,0.565906745473309
2336,2022091802,880,0.371242200794101,0.5609998554077502
2337,2022091802,901,0.371242200794101,0.5609998554077502
2338,2022091802,927,0.371242200794101,0.5609998554077502
2339,2022091802,967,0.22098515519568152,0.565906745473309
2340,2022091802,1010,0.22098515519568152,0.565906745473309
2341,2022091802,1034,0.22098515519568152,0.565906745473309
2342,2022091802,1055,0.22098515519568152,0.565906745473309
2343,2022091802,1125,0.371242200794101,0.5609998554077502
2344,2022091802,1147,0.371242200794101,0.5609998554077502
2345,2022091802,1166,0.371242200794101,0.5609998554077502
2346,2022091802,1209,0.22098515519568152,0.565906745473309
2347,2022091802,1233,0.22098515519568152,0.565906745473309
2348,2022091802,1256,0.22098515519568152,0.565906745473309
2349,2022091802,1282,0.22098515519568152,0.565906745473309
2350,2022091802,1303,0.22098515519568152,0.565906745473309
2351,2022091802,1327,0.22098515519568152,0.565906745473309
2352,2022091802,1348,0.22098515519568152,0.565906745473309
2353,2022091802,1369,0.22098515519568152,0.565906745473309
2354,2022091802,1393,0.22098515519568152,0.565906745473309
2355,2022091802,1456,0.371242200794101,0.5609998554077502
2356,2022091802,1480,0.371242200794101,0.5609998554077502
2357,2022091802,1502,0.371242200794101,0.5609998554077502
2358,2022091802,1526,0.371242200794101,0.5609998554077502
2359,2022091802,1555,0.371242200794101,0.5609998554077502
2360,2022091802,1605,0.371242200794101,0.5609998554077502
2361,2022091802,1646,0.22098515519568152,0.565906745473309
2362,2022091802,1670,0.22098515519568152,0.565906745473309
2363,2022091802,1691,0.22098515519568152,0.565906745473309
2364,2022091802,1732,0.371242200794101,0.5609998554077502
2365,2022091802,1756,0.371242200794101,0.5609998554077502
2366,2022091802,1830,0.371242200794101,0.5609998554077502
2367,2022091802,1849,0.371242200794101,0.5609998554077502
2368,2022091802,1910,0.22098515519568152,0.565906745473309
2369,2022091802,1932,0.22098515519568152,0.565906745473309
2370,2022091802,1954,0.22098515519568152,0.565906745473309
2371,2022091802,2001,0.371242200794101,0.5609998554077502
2372,2022091802,2064,0.371242200794101,0.5609998554077502
2373,2022091802,2085,0.371242200794101,0.5609998554077502
2374,2022091802,2109,0.371242200794101,0.5609998554077502
2375,2022091802,2135,0.371242200794101,0.5609998554077502
2376,2022091802,2159,0.371242200794101,0.5609998554077502
2377,2022091802,2215,0.22098515519568152,0.565906745473309
2378,2022091802,2238,0.22098515519568152,0.565906745473309
2379,2022091802,2259,0.22098515519568152,0.565906745473309
2380,2022091802,2306,0.371242200794101,0.5609998554077502
2381,2022091802,2330,0.371242200794101,0.5609998554077502
2382,2022091802,2351,0.371242200794101,0.5609998554077502
2383,2022091802,2377,0.22098515519568152,0.565906745473309
2384,2022091802,2401,0.22098515519568152,0.565906745473309
2385,2022091802,2430,0.22098515519568152,0.565906745473309
2386,2022091802,2451,0.22098515519568152,0.565906745473309
2387,2022091802,2473,0.22098515519568152,0.565906745473309
2388,2022091802,2516,0.371242200794101,0.5609998554077502
2389,2022091802,2561,0.371242200794101,0.5609998554077502
2390,2022091802,2585,0.371242200794101,0.5609998554077502
2391,2022091802,2606,0.371242200794101,0.5609998554077502
2392,2022091802,2656,0.371242200794101,0.5609998554077502
2393,2022091802,2710,0.22098515519568152,0.565906745473309
2394,2022091802,2731,0.22098515519568152,0.565906745473309
2395,2022091802,2750,0.22098515519568152,0.565906745473309
2396,2022091802,2772,0.22098515519568152,0.565906745473309
2397,2022091802,2835,0.371242200794101,0.5609998554077502
2398,2022091802,2857,0.371242200794101,0.5609998554077502
2399,2022091802,2881,0.371242200794101,0.5609998554077502
2400,2022091802,2922,0.371242200794101,0.5609998554077502
2401,2022091802,2945,0.371242200794101,0.5609998554077502
2402,2022091802,2969,0.371242200794101,0.5609998554077502
2403,2022091802,2995,0.371242200794101,0.5609998554077502
2404,2022091802,3019,0.371242200794101,0.5609998554077502
2405,2022091802,3066,0.371242200794101,0.5609998554077502
2406,2022091802,3090,0.371242200794101,0.5609998554077502
2407,2022091802,3112,0.371242200794101,0.5609998554077502
2408,2022091802,3136,0.371242200794101,0.5609998554077502
2409,2022091802,3194,0.22098515519568152,0.565906745473309
2410,2022091802,3215,0.22098515519568152,0.565906745473309
2411,2022091802,3241,0.22098515519568152,0.565906745473309
2412,2022091802,3262,0.22098515519568152,0.565906745473309
2413,2022091802,3286,0.22098515519568152,0.565906745473309
2414,2022091802,3310,0.22098515519568152,0.565906745473309
2415,2022091802,3373,0.371242200794101,0.5609998554077502
2416,2022091802,3395,0.371242200794101,0.5609998554077502
2417,2022091802,3419,0.371242200794101,0.5609998554077502
2418,2022091802,3440,0.371242200794101,0.5609998554077502
2419,2022091802,3464,0.371242200794101,0.5609998554077502
2420,2022091802,3488,0.371242200794101,0.5609998554077502
2421,2022091802,3509,0.371242200794101,0.5609998554077502
2422,2022091802,3533,0.371242200794101,0.5609998554077502
