,gameId,playId,off_xpass,def_xpass
4441,2022103009,2865,0.5002476473501734,0.40432369266725093
4442,2022102302,289,0.328149300155521,0.551093439363817
4443,2022091100,1672,,
4444,2022091200,1579,,
4445,2022092501,3795,0.700836820083682,0.42723880597014924
4446,2022091112,736,,
4447,2022091812,2990,0.6936572199730094,0.5080545229244114
4448,2022110602,1850,0.8273944907758403,0.45769318963540473
4449,2022100300,1013,0.6108742004264393,0.5955593029792018
4450,2022110300,3103,0.6788069073783359,0.26868532004599466
4451,2022091810,4060,0.707583196944899,0.5887480190174327
4452,2022091100,3119,,
4453,2022100600,2970,0.637910447761194,0.5159169550173011
4454,2022100203,2842,0.7633295838020248,0.6951729380463701
4455,2022092600,955,0.614009255363904,0.6570902394106815
4456,2022103005,838,0.5316198850185999,
4457,2022091108,2724,,
4458,2022103006,2674,0.5045381740523225,0.5089020771513353
4459,2022091105,1114,,
4460,2022100207,1538,0.6214833759590793,0.7505675368898979
4461,2022101300,2391,0.6226200625177607,0.4902242668200115
4462,2022103007,2317,0.626046511627907,0.3702429585035476
4463,2022100900,3400,0.5214089854461084,0.5968468468468469
4464,2022092505,1022,0.573758865248227,0.7532502708559047
4465,2022101603,3482,0.6980609418282548,0.6391664894748034
4466,2022100300,733,0.6102204408817635,0.5834266517357223
4467,2022091802,1233,0.5710078534031413,0.7282929710572947
4468,2022100902,4076,0.5228189344088304,0.725008768853034
4469,2022092501,979,0.6492919554082555,0.42723880597014924
4470,2022100600,1577,0.6874176548089591,0.5058214747736093
4471,2022103007,2540,0.6731099656357389,0.6546310832025117
4472,2022091900,786,0.6575735821966978,0.5262969588550984
4473,2022091809,1845,0.7340369393139842,0.6862338858195212
4474,2022091804,3180,0.4421021377672209,0.5361886690159935
4475,2022100902,3849,0.6389324960753532,0.37215282880235123
4476,2022091900,2046,0.5170603674540682,0.7476689976689976
4477,2022101300,1926,0.621452746680552,0.5079676391272371
4478,2022092508,1286,0.55095909406055,0.616600790513834
4479,2022091112,401,,
4480,2022091801,3741,0.49711417816813047,0.6306356762811537
4481,2022102305,2679,,0.44990079365079366
4482,2022092505,89,0.5997732426303855,0.6144124764721699
4483,2022110300,3435,0.6973808772483433,0.2685793294158313
4484,2022100912,1080,0.5210950080515298,0.5462601914214817
4485,2022092511,3483,,0.6175363098440022
4486,2022090800,2527,,
4487,2022100906,3351,0.512186978297162,0.6651693158258466
4488,2022110601,3217,0.4120565616472339,0.6561322122354306
4489,2022102700,1878,0.7553939962476548,0.6461239052870581
4490,2022110700,1556,0.5904066324516384,0.7754264055590651
4491,2022092503,80,0.7359872611464968,0.602167676123685
4492,2022091807,3431,0.5342706502636204,0.6657633242999097
4493,2022092511,3751,0.5519682809402435,0.36530150236674214
4494,2022103011,1526,0.4694862333238717,0.8296529968454258
4495,2022103011,2179,0.4786666666666667,0.8328625235404896
4496,2022100209,3098,0.629749393694422,0.7942519473542842
4497,2022103007,3419,0.6246215943491423,0.35379490839876276
4498,2022100300,438,0.6300505050505051,0.7519818799546999
4499,2022101700,3571,0.5769774011299436,0.6530147895335608
4500,2022110610,2792,0.28132118451025057,
4501,2022091102,1107,,
4502,2022102304,547,0.5127551020408163,0.7788617886178861
4503,2022103100,389,0.5993917611280066,0.4423791821561338
4504,2022091111,2236,,
4505,2022102310,335,0.7687861271676301,0.2828474062854979
4506,2022110600,3654,,0.525206611570248
4507,2022100907,2273,0.6551020408163265,0.5415973377703827
4508,2022091900,1372,0.6697602474864656,0.5320050869012294
4509,2022101601,1184,0.411796832332059,0.5629041740152851
4510,2022092511,1962,,0.6149162861491628
4511,2022100905,1179,0.6671209540034072,0.48968253968253966
4512,2022100213,2681,0.6856228458887248,0.5814688075809423
4513,2022092900,1583,0.5701275045537341,0.750095602294455
4514,2022092900,1111,0.6291309669522643,0.8048977939688322
4515,2022091800,1852,0.6544784580498866,0.6141450313339302
4516,2022100912,3114,0.5195114685731308,0.572108345534407
4517,2022091812,340,0.7156739811912226,0.5079063883617964
4518,2022091803,341,0.7355437142293271,0.607773851590106
4519,2022100905,56,0.6298264257881686,0.507071547420965
4520,2022092506,1941,0.6866847826086957,0.5115555555555555
4521,2022100210,3879,0.7422555663117134,0.4534313725490196
4522,2022110610,2959,0.2550693703308431,
4523,2022091804,56,0.6991550995775498,0.7184934814099468
4524,2022092504,2373,0.6156061042326519,0.5528343423225096
4525,2022091200,2268,,
4526,2022100208,3250,0.722482070470845,0.6128399901984808
4527,2022091807,2375,0.5233339734972153,0.6701307408649011
4528,2022101608,1849,0.7147808863580094,0.34540750323415265
4529,2022091106,2935,,
4530,2022092511,1220,0.5644273127753304,0.3606779661016949
4531,2022103010,922,0.6953880143606739,
4532,2022100300,775,0.621870882740448,0.7519818799546999
4533,2022103007,1101,0.6833040421792619,0.6301652892561983
4534,2022110700,1855,0.5165780814983548,0.7946088485203633
4535,2022091105,2498,,
4536,2022100910,1082,0.7043638598647818,0.7361299052774019
4537,2022091900,285,0.6669291338582677,0.5330654000730727
4538,2022102310,2507,0.7189623224212477,0.6033766233766233
4539,2022091110,799,,
4540,2022091112,1700,,
4541,2022102301,1410,0.5406593406593406,0.5851150202976996
4542,2022101602,2937,0.44671071531169204,0.5488988870471229
4543,2022101700,817,0.6428805237315875,0.5552589428723972
4544,2022091110,2677,,
4545,2022103010,3369,,0.652002861230329
4546,2022103008,236,,0.6138709677419355
4547,2022091109,2941,,
4548,2022100212,3430,0.7471698113207547,0.6257606490872211
4549,2022110300,2437,0.7613038906414301,0.7294685990338164
4550,2022091800,3260,0.6232701178882625,0.8223805753496964
4551,2022100900,830,0.34428341384863126,0.41123399301513386
4552,2022091810,2468,0.5622413244189749,0.632358830596716
4553,2022092900,968,0.6071012805587893,0.7889176798883795
4554,2022103002,2765,0.481411468178954,0.682526661197703
4555,2022091103,3779,,
4556,2022091200,2883,,
4557,2022100213,2341,0.6532589547856723,0.5629235237173281
4558,2022100908,1440,0.8884530522186811,0.4923149680775597
4559,2022102700,3193,0.33798816568047335,0.44502446982055466
4560,2022091812,1819,0.4397961920085814,0.5564835164835165
4561,2022100913,1528,0.5916561314791403,0.639363722697056
4562,2022110602,2617,0.8073266219239373,0.4615598885793872
4563,2022091113,3211,,
4564,2022100207,2422,0.6346911957950065,0.7655114589155954
4565,2022100900,218,0.535672741372625,0.63625
4566,2022100912,1611,0.74140625,0.639717184137719
4567,2022091809,990,0.7309428950863214,0.6916552040348464
4568,2022100211,372,0.6232680363115146,0.7402597402597403
4569,2022092506,1370,0.6560074511021422,0.508911316298046
4570,2022103011,371,0.4855150214592275,0.6534735676722945
4571,2022102309,64,0.5924944812362031,0.6378187737384698
4572,2022101604,2360,0.5652701882210079,0.6101146721552485
4573,2022091807,2111,0.7471910112359551,0.7255225522552256
4574,2022110609,4133,0.7803030303030303,0.5605220228384992
4575,2022102303,327,0.5930170575692963,
4576,2022092512,670,0.5733148019457956,0.4380849532037437
4577,2022100206,877,0.800883452259599,0.3721960675713099
4578,2022092508,422,0.7515092972711905,0.8226885644768857
4579,2022100913,2583,0.5624726955002184,0.6863304789089756
4580,2022091104,2385,,
4581,2022100206,2197,0.6116058603849469,0.5293005671077504
4582,2022102308,2311,,
4583,2022092506,3287,0.7387160078497337,0.5782217220033765
4584,2022091200,1764,,
4585,2022092508,276,0.55095909406055,0.616600790513834
4586,2022091104,2974,,
4587,2022100905,561,0.43844155844155847,0.5451727192205491
4588,2022100207,3576,0.47481066842278563,0.6717612809315866
4589,2022100600,730,0.6572305593451568,0.5285335102853351
4590,2022102304,3378,0.46783181357649445,0.6587005227781927
4591,2022102301,2813,0.6141956477526948,0.5340267459138187
4592,2022102301,144,0.613614755656969,0.5539023753589141
4593,2022100901,1128,0.6881627973631413,0.6103962943901183
4594,2022100907,3588,0.5920103092783505,0.5597431602456728
4595,2022110609,2943,0.6488833746898263,0.5767593288254446
4596,2022103011,2959,0.47145641882483985,0.6357615894039735
4597,2022091111,3554,,
4598,2022101602,1778,0.7092731829573935,0.5938668661181751
4599,2022102300,2623,0.6589450181412224,0.560741885625966
4600,2022100900,1133,0.5119627355494389,0.5728667305848514
4601,2022091808,1621,0.5167729415026338,0.6880266075388026
4602,2022102302,2984,0.3213728549141966,0.5170807453416149
4603,2022092510,2536,0.6801176965111392,0.5526492287055668
4604,2022092511,1564,,0.5990016638935108
4605,2022100201,3604,0.45608660130718953,0.6658720699245133
4606,2022100206,1596,0.6083798882681565,0.526201923076923
4607,2022101000,2350,0.5926165803108808,0.6443335709194583
4608,2022091103,4657,,
4609,2022091101,317,,
4610,2022091107,275,,
4611,2022101604,2032,0.59644128113879,0.4752436647173489
4612,2022101606,726,0.5691959229898075,0.6986943421493137
4613,2022101606,1805,0.5484318623369414,0.6904966982486362
4614,2022100209,2157,0.5316360913515538,0.7316211121583411
4615,2022092509,1364,0.7009815657170217,0.7631318136769079
4616,2022101700,419,0.60741885625966,0.5792198826372109
4617,2022110300,417,0.707478699905333,0.29149085794655416
4618,2022110606,2433,0.7911872017962391,0.536838464199239
4619,2022101601,3471,0.4156969546917554,0.571630005640158
4620,2022100204,2860,0.5220369267421084,0.6435480066053314
4621,2022100910,379,0.561292366170415,0.4588815789473684
4622,2022092600,3125,0.5562575941676792,0.6628801758886039
4623,2022102400,3292,0.5555822328931572,0.5080775444264943
4624,2022102310,2778,0.7650616422423819,0.3066079295154185
4625,2022102310,3537,0.7624295860886603,0.2818550202611436
4626,2022101611,2434,0.5653465346534653,0.7595048629531388
4627,2022101700,2795,0.5589756854630109,0.7069118955799466
4628,2022103009,2491,0.7398761314911863,0.7307080350039777
4629,2022102303,2536,,0.4661319073083779
4630,2022091104,2558,,
4631,2022100908,3233,0.3789020452099031,0.573565152364928
4632,2022092510,435,0.6795021392454298,0.5643370346178967
4633,2022102700,3955,0.7553939962476548,0.6461239052870581
4634,2022091110,2334,,
4635,2022091801,1391,0.7935453251067869,0.6325997762029094
4636,2022101611,2468,0.5902489626556017,0.7595048629531388
4637,2022101300,675,0.7343453510436433,0.5801476976542137
4638,2022091901,1108,0.5459459459459459,0.5953757225433526
4639,2022091106,2170,,
4640,2022100201,3743,0.46731234866828086,0.5771812080536913
4641,2022103012,292,0.7620833333333333,
4642,2022110600,3497,,0.525206611570248
4643,2022100203,937,0.7688226892470924,0.6651724137931034
4644,2022091803,1766,0.7130434782608696,0.5828065739570164
4645,2022091811,3121,0.6832490163012929,0.5415949512335054
4646,2022102303,193,,0.45096106456382457
4647,2022102310,1182,0.7706443358920679,0.29407176287051484
4648,2022102307,180,0.6286998875983515,0.7163541860033413
4649,2022101606,3096,0.556924882629108,0.6688882964542788
4650,2022103004,2532,0.38303693570451436,0.49414941494149417
4651,2022101611,2781,0.3693370165745856,0.6804878048780488
4652,2022103010,967,0.7056402808036795,
4653,2022091107,3026,,
4654,2022101000,1406,0.5788054749066778,0.6620006828269034
4655,2022091809,2875,0.6996505939902167,0.46986607142857145
4656,2022102000,1227,0.6454393770856507,0.7690625
4657,2022100913,2383,0.581315577078289,0.6629487626350645
4658,2022100208,2040,0.3769893034176885,0.49725894872621734
4659,2022102306,111,0.6923480083857443,0.5974779823859088
4660,2022092504,2660,0.8396910835478586,0.719303699098539
4661,2022102301,3412,0.5185185185185185,0.5740200842241658
4662,2022102306,1924,0.7277139208173691,0.604356846473029
4663,2022103001,3544,0.4525849335302807,0.754004004004004
4664,2022091104,488,,
4665,2022100906,2784,0.5439672801635992,0.6470900876959872
4666,2022100906,3002,0.5285631852279284,0.656221198156682
4667,2022092506,3265,0.7372615997722745,0.5782217220033765
4668,2022091101,2431,,
4669,2022092511,1080,,0.6060846560846561
4670,2022091500,2562,0.6639442709584434,0.7691046244670384
4671,2022100900,1276,0.5203439597315436,0.63625
4672,2022091107,2572,,
4673,2022103012,61,,0.5081358330385568
4674,2022103008,1454,,0.6162014563106796
4675,2022100901,3785,0.5579836106282593,0.6
4676,2022101600,2471,0.5585229911751045,0.7140788997466522
4677,2022100912,3672,0.5096618357487923,0.5484221980413493
4678,2022100900,3457,0.5203439597315436,0.5968468468468469
4679,2022102700,121,0.3480250481695568,0.46817625458996326
4680,2022100300,2170,0.6108742004264393,0.5896110960021756
4681,2022092506,1249,0.7375802234371286,0.6009127789046653
4682,2022092508,3814,0.7515092972711905,0.8388003748828491
4683,2022101608,2859,0.7577500798977309,0.5499188311688312
4684,2022102307,3378,0.4048359240069085,0.726295479603087
4685,2022091102,1700,,
4686,2022091500,3458,0.5392282958199357,0.6814671814671814
4687,2022090800,1208,,
4688,2022092508,2340,0.5838906658912475,0.6180150125104253
4689,2022092600,2540,0.58581185283102,0.6447511805303305
4690,2022092501,1586,0.43372177713037147,0.555715935334873
4691,2022091500,3966,0.5563647878404053,0.6779062299293513
4692,2022100908,3050,0.38234539389273803,0.5449438202247191
4693,2022103100,98,0.691575536654516,0.3355923014367037
4694,2022110608,3983,0.6468358121901429,0.6197927250558829
4695,2022101602,793,0.46147450110864746,0.5509879627526686
4696,2022091109,928,,
4697,2022100906,1104,0.5353862776877364,0.6421538461538462
4698,2022092512,99,0.5455677290836654,0.41164116411641166
4699,2022091803,2721,0.6021143680922634,0.6258876039764658
4700,2022103012,504,,0.5159425367904695
4701,2022101600,3318,0.5217580504786771,0.7251928704442671
4702,2022091200,1704,,
4703,2022092508,1650,0.5677542271969517,0.6181520850367948
4704,2022100300,3793,0.6181288678558428,0.7505972288580984
4705,2022090800,818,,
4706,2022091805,1317,0.6331797235023041,0.5221414408460013
4707,2022101605,513,0.3701042873696408,0.5650273224043716
4708,2022103005,2386,,0.7591078066914498
4709,2022110610,3763,0.25411140583554376,
4710,2022091110,994,,
4711,2022101601,4328,0.5491913746630728,0.6411347517730497
4712,2022091804,421,0.4666114790286976,0.5511171293161814
4713,2022100903,1645,0.5475409836065573,0.6456759026028548
4714,2022102700,1859,0.7553939962476548,0.6461239052870581
4715,2022100901,3128,0.6867505118455689,0.5793780687397708
4716,2022092513,1769,0.5355504587155964,
4717,2022100904,414,0.6088888888888889,0.5248414376321353
4718,2022092504,3930,0.8431801604668125,0.7187902187902188
4719,2022091809,1956,0.684862043251305,0.44424406372107006
4720,2022101609,994,0.663441603317208,0.41490044958253053
4721,2022092506,1806,0.7242626599888703,0.5932415519399249
4722,2022091106,3023,,
4723,2022101604,252,0.5925642984466514,0.6239590006406149
4724,2022092900,3825,0.5796275180539718,0.7476517341040463
4725,2022100202,1816,0.8087132725430598,0.6537602382725242
4726,2022091804,1741,0.722755505364201,0.7227605766958166
4727,2022092508,3195,0.7328767123287672,0.8205265986029017
4728,2022103004,1955,0.3728813559322034,0.4964598084131612
4729,2022102303,3283,,0.46880158468141303
4730,2022110600,2492,0.46538024971623154,
4731,2022110600,3552,,0.5377280265339967
4732,2022101608,599,0.7081581160639192,0.33308071239105724
4733,2022091805,2066,0.5273994298384542,0.5132196688905362
4734,2022103003,1876,0.6347903261593077,0.4891704127503065
4735,2022091111,1484,,
4736,2022100205,3919,0.6552997393570807,0.6717700778941713
4737,2022101608,2963,0.7227146112939985,0.3607681755829904
4738,2022100202,2889,0.5745285455954534,0.5743820224719101
4739,2022100904,1179,0.6180476730987514,0.3838383838383838
4740,2022101608,3085,0.7848062015503876,0.5370222929936306
4741,2022100201,1293,0.4623887840388245,0.5793103448275863
4742,2022101604,996,0.5980311730926989,0.5876075731497419
4743,2022110606,3274,0.783225044300059,0.5399043766090474
4744,2022091806,640,0.6956826137689615,0.5964821520951888
4745,2022100900,2817,0.3530961791831357,0.40978348035284684
4746,2022091110,3331,,
4747,2022091808,2525,0.5041702617198734,0.6934715025906736
4748,2022092509,1342,0.6735751295336787,0.7368577368577368
4749,2022100209,2979,0.5325148666794552,0.7285478547854786
4750,2022100202,709,0.6007326007326007,0.5679854479308777
4751,2022110602,2928,0.8034458509142054,0.44206008583690987
4752,2022091105,4533,,
4753,2022092504,3884,0.8417553191489362,0.7136953955135773
4754,2022092503,2330,0.7170503837170504,0.6026722925457103
4755,2022092502,3866,0.6872817955112219,0.4996066089693155
4756,2022091810,3622,0.7208419599723948,0.6027851458885941
4757,2022101606,1369,0.5246775098149187,0.638285378743394
4758,2022100200,3579,0.6872370266479664,0.5023364485981309
4759,2022110610,2536,,0.7462121212121212
4760,2022110608,883,0.6482686800312418,0.6167366211962224
4761,2022100910,79,0.561292366170415,0.4622431982232093
